age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2860.328616,-0.445014509,-1.093285465,0.225465223,-1.70598694,0.897448436,30.10496071,29.29639477,30.94026123,28.57886034,31.66208184,-0.751660609,-0.969973411,-0.526129468,-1.163707709,-0.331237902
2862.662129,-0.440456638,-1.069660405,0.237002196,-1.712351579,0.877805736,30.13020318,29.31488335,30.94026123,28.54155563,31.67857074,-0.744845143,-0.964981494,-0.526129468,-1.17377998,-0.3267859
2864.995721,0.092032311,-0.63318501,0.851194301,-1.37179496,1.511731752,30.60283171,29.73081901,31.43332795,28.88143751,32.13776646,-0.617235438,-0.852678868,-0.393001455,-1.082011872,-0.202803055
2867.328994,0.377049893,-0.284311235,1.018307273,-0.909599622,1.651382782,30.94663813,30.09464078,31.73431373,29.37460027,32.5074901,-0.524407704,-0.754446991,-0.311735294,-0.948857926,-0.102977674
2869.662349,0.048471065,-0.602179004,0.764209296,-1.334927328,1.413900212,30.86814171,30.07145008,31.64285673,29.22370215,32.45110941,-0.545601738,-0.760708478,-0.336428683,-0.989600419,-0.118200458
2871.329221,-0.168674441,-0.819622087,0.468615317,-1.503362899,1.103117515,30.75410446,29.95520522,31.58785634,29.16222936,32.39555723,-0.576391795,-0.79209459,-0.35127879,-1.006198074,-0.133199548
2872.662714,-0.030839078,-0.688370478,0.60016826,-1.349821002,1.226726648,30.87607744,30.07587737,31.68767989,29.26961315,32.42654518,-0.543459091,-0.759513109,-0.32432643,-0.977204449,-0.124832801
2874.329415,0.410231317,-0.318569129,1.074414355,-1.062537658,1.756065664,31.32983847,30.48844812,32.17991056,29.6318005,33.0500132,-0.420943613,-0.648119009,-0.19142415,-0.879413864,0.043503563
2876.329717,0.699344138,0.019606075,1.324650046,-0.629597517,1.953222492,31.82015261,30.98472926,32.68149971,30.22824299,33.43836132,-0.288558796,-0.514123101,-0.055995078,-0.718374393,0.148357556
2877.9964,1.066086713,0.392356735,1.729504981,-0.339327729,2.413919882,32.23050975,31.38706247,32.993345,30.52201685,33.8190957,-0.177762368,-0.405493133,0.02820315,-0.639055449,0.25115584
2878.99648,0.485910914,-0.290500981,1.391139215,-1.015349094,2.213690097,31.71920383,30.83551899,32.64422581,29.89171014,33.59600448,-0.315814966,-0.554409873,-0.066059032,-0.809238263,0.19092121
2879.996574,-0.519668651,-1.290648725,0.355001894,-1.999964749,1.161710102,31.1269462,30.28101671,31.94260189,29.46264935,32.72859416,-0.475724525,-0.704125488,-0.25549749,-0.925084677,-0.043279578
2880.996402,-0.320389858,-1.048541194,0.430599319,-1.87053738,1.063796622,31.49618391,30.60595048,32.36157502,29.65342869,33.1574064,-0.376030343,-0.61639337,-0.142374745,-0.873574254,0.072499729
2882.330058,0.70120505,-0.183821278,1.50940355,-0.94077862,2.189160302,32.30650751,31.42404516,33.17656926,30.62010714,33.91110885,-0.157242971,-0.395507808,0.077673701,-0.612571072,0.275999388
2883.996747,1.029527811,0.370026871,1.645625701,-0.214048198,2.262885913,32.4225254,31.61437322,33.23916532,30.83988391,33.92988697,-0.125918143,-0.34411923,0.094574635,-0.553231343,0.281069483
2885.99686,1.107495569,0.475616039,1.74758183,-0.177922464,2.368391279,32.38178079,31.57178513,33.20518374,30.85737883,33.91893603,-0.136919186,-0.355618016,0.08539961,-0.548507717,0.278112727
2887.996637,0.636029094,-0.109538295,1.441217813,-0.68575148,2.156850703,32.04768256,31.16649919,32.88321385,30.42062856,33.75226818,-0.22712571,-0.465045219,-0.001532261,-0.666430289,0.233112407
2889.996598,0.050562556,-0.579928541,0.753055511,-1.26079002,1.477920918,31.39235169,30.5683356,32.25660685,29.72211238,33.11893202,-0.404065045,-0.626549389,-0.170716152,-0.855029657,0.062111645
2891.663118,0.060466256,-0.535371422,0.716267729,-1.126824754,1.397935107,31.12570649,30.35616195,31.9643616,29.56463772,32.68082397,-0.476059248,-0.683836273,-0.249622367,-0.897547816,-0.056177528
2892.996561,0.28344688,-0.362751092,0.883564206,-0.931489469,1.527381996,31.14798098,30.41986337,31.9801657,29.59639921,32.80200094,-0.470045136,-0.666636891,-0.24535526,-0.888972214,-0.023459746
2894.329725,0.27476958,-0.385541819,0.899497342,-0.985811545,1.581874278,30.98325881,30.22872567,31.80258509,29.43174208,32.63583275,-0.514520121,-0.71824407,-0.293302025,-0.93342964,-0.068325156
2895.663143,0.165824741,-0.478650561,0.804143602,-1.036920238,1.463462981,30.8188455,29.99655092,31.57802295,29.22077862,32.35063693,-0.558911714,-0.780931251,-0.353933802,-0.990389772,-0.145328028
2896.996617,0.454663245,-0.219130988,1.122209431,-0.902334857,1.772262913,31.01151797,30.21273412,31.90653213,29.41018508,32.63074469,-0.506890148,-0.722561788,-0.265236326,-0.939250029,-0.069698933
2897.996653,0.98686581,0.258875697,1.687422306,-0.44863525,2.345945788,31.48319747,30.63936219,32.32366671,29.77018049,33.08091087,-0.379536683,-0.607372209,-0.152609989,-0.842051267,0.051845934
2898.996616,0.728983084,-0.030758911,1.430150972,-0.655847891,2.137182033,31.24021778,30.47115683,32.14666728,29.69008554,32.87673568,-0.445141199,-0.652787656,-0.200399834,-0.863676904,-0.003281366
2899.996566,0.547599236,-0.103398152,1.197534724,-0.645327561,1.815927146,31.24768864,30.47852958,32.04973656,29.71019327,32.72742667,-0.443124066,-0.650797014,-0.226571128,-0.858247816,-0.0435948
2901.329971,0.450528315,-0.186784252,1.065879256,-0.829831693,1.720328202,31.2678465,30.47381243,32.05090895,29.7122051,32.81322332,-0.437681444,-0.652070643,-0.226254584,-0.857704622,-0.020429704
2902.663336,0.54812346,-0.114394818,1.249850636,-0.761248345,1.886910451,31.41015086,30.62092724,32.22139474,29.74871863,33.12781171,-0.399259267,-0.612349644,-0.180223419,-0.847845969,0.064509163
2903.99666,-0.367240604,-1.248872122,0.737458471,-1.985201266,1.587255878,30.59157401,29.55312433,31.72368473,28.76934791,32.63219294,-0.620275019,-0.900656431,-0.314605122,-1.112276064,-0.069307907
2904.99669,-1.320222647,-2.018987112,-0.497864856,-2.734860822,0.270034714,29.6109088,28.72460957,30.53132233,27.78572667,31.51235412,-0.885054624,-1.124355416,-0.636542971,-1.377853798,-0.371664387
2905.996549,-1.523871099,-2.149530988,-0.83030264,-2.81728867,-0.217417958,29.37150457,28.54947037,30.12208284,27.76636871,30.90002502,-0.949693766,-1.171643,-0.747037633,-1.383080449,-0.536993246
2906.996618,-1.548353943,-2.179471848,-0.856520271,-2.774090755,-0.252028804,29.35826133,28.58389168,30.13133716,27.80509943,30.90002502,-0.95326944,-1.162349247,-0.744538966,-1.372623154,-0.536993246
2908.330035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2910.663294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2913.996672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2917.663244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2921.330258,NaN,-1.973745985,0.873919922,-2.565424712,1.122561285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2924.663598,NaN,-2.150514171,0.908206958,-3.195572149,1.244991458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2926.996735,NaN,-2.270334801,0.947476256,-3.111106735,2.257282997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2928.329997,NaN,-2.442103074,0.713918632,-2.845152712,1.299927774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2929.663374,NaN,-2.514519039,0.479189083,-3.137329341,1.378136364,NaN,28.50497988,32.40130504,28.02619962,33.08782133,NaN,-1.183655431,-0.13164764,-1.312926103,0.053711759
2931.330244,-0.77861713,-1.478885773,-0.103615013,-2.144348395,0.553557166,30.33868855,29.53662109,31.18107783,28.72046774,31.94019596,-0.688554091,-0.905112307,-0.461108985,-1.125473711,-0.256147091
2934.330361,-0.318902765,-1.015335852,0.337498901,-1.653627733,0.972446417,30.36060634,29.55492018,31.182594,28.67195644,31.92005122,-0.682636288,-0.900171552,-0.460699621,-1.138571762,-0.26158617
2936.663603,-0.167810335,-0.848232269,0.449528892,-1.549731748,1.065411912,30.05075779,29.18139958,30.86187878,28.40299532,31.67405933,-0.766295398,-1.001022114,-0.547292729,-1.211191265,-0.328003982
2939.329986,-0.185804604,-0.814892893,0.411146661,-1.50044979,1.116083927,29.84459397,29.07892516,30.6245466,28.3196701,31.4233337,-0.821959627,-1.028690206,-0.611372419,-1.233689073,-0.395699901
2940.996538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2942.996363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2944.996795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2947.330623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2949.664509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2951.997829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2953.99826,NaN,-1.328784533,1.647595,-1.929067169,2.085304812,NaN,28.83059657,32.58409285,28.35273863,33.19759371,NaN,-1.095738926,-0.08229493,-1.22476057,0.083350301
2955.998579,0.143294422,-0.489091743,0.793729549,-1.100910466,1.429015949,30.74773331,29.91392465,31.50387857,29.14064561,32.35739778,-0.578112007,-0.803240346,-0.373952787,-1.012025685,-0.1435026
2958.331593,0.124547629,-0.512523234,0.798797524,-1.119622984,1.456627902,30.93003024,30.13083,31.75702474,29.36400872,32.5199768,-0.528891836,-0.7446759,-0.305603322,-0.951717646,-0.099606265
2960.66479,-0.008803462,-0.685848949,0.645140629,-1.250415212,1.289683087,30.73034479,29.95909032,31.59634921,29.16606248,32.40766216,-0.582806907,-0.791045612,-0.348985713,-1.00516313,-0.129931218
2962.99805,0.331348318,-0.438148751,1.055612387,-1.086440767,1.779504278,30.87990198,30.07972171,31.71211072,29.30689812,32.49256282,-0.542426466,-0.758475137,-0.317730105,-0.967137508,-0.10700804
2964.998059,0.570252523,-0.094442096,1.230480942,-0.684849038,1.948476677,31.19385766,30.42223972,32.0426783,29.60401679,32.89222738,-0.457658431,-0.665995276,-0.228476859,-0.886915468,0.000901392
2966.665008,0.447626121,-0.163712892,1.116382419,-0.817282095,1.724031868,31.61826222,30.78888548,32.47182869,29.94982924,33.19050632,-0.343069201,-0.567000919,-0.112606255,-0.793546105,0.081436706
2968.664876,0.134452925,-0.574542685,0.841601423,-1.294347306,1.501571604,31.52709967,30.73306789,32.36918411,29.88094775,33.10435883,-0.367683088,-0.58207167,-0.140320291,-0.812144106,0.058176885
2969.997808,0.086080074,-0.597275555,0.799656714,-1.285586895,1.436013276,31.49192128,30.63772351,32.31247651,29.81514348,33.14899762,-0.377181253,-0.607814653,-0.155631341,-0.82991126,0.070229357
2971.33114,0.26663964,-0.41599199,0.996117351,-1.111679377,1.643260673,31.64685053,30.80047898,32.41421968,30.00166608,33.3296049,-0.335350356,-0.563870675,-0.128160687,-0.779550157,0.118993324
2971.99774,0.606804231,-0.062419069,1.281236786,-0.707446123,2.006997563,32.14173575,31.33927587,33.01352795,30.51747371,33.91193342,-0.201731347,-0.418395514,0.033652546,-0.640282099,0.276222024
2972.997476,0.262293264,-0.490183928,1.049618882,-1.18092696,1.81858192,32.27618492,31.45589171,33.05001379,30.64496376,33.8364715,-0.165430073,-0.386909237,0.043503723,-0.605859785,0.255847305
2974.330428,-0.470474489,-1.246123127,0.266416337,-1.901418342,1.042047656,31.61867868,30.66455456,32.51442213,29.86520471,33.30407691,-0.342956757,-0.600570269,-0.101106025,-0.816394728,0.112100765
2975.663645,-0.692448781,-1.343556681,-0.060060812,-1.855058929,0.590717614,30.85531179,29.97441904,31.73489656,29.2777015,32.54993845,-0.549065818,-0.78690686,-0.311577928,-0.975020596,-0.09151662
2977.663854,0.54209235,-0.723404323,1.452971844,-1.685252714,2.09659678,31.61134182,30.55349345,32.60455889,29.4641211,33.45171459,-0.344937707,-0.630556768,-0.076769098,-0.924687302,0.15196294
2979.66426,0.991901819,0.364126268,1.607691124,-0.24408659,2.242238826,31.87277928,31.09237746,32.66467969,30.35417909,33.37288249,-0.274349594,-0.485058087,-0.060536484,-0.684371647,0.130678271
2981.664677,0.812051013,0.124049953,1.458346275,-0.482603704,2.119700125,31.21849968,30.36819518,32.14352369,29.56997414,33.00051022,-0.451005087,-0.680587301,-0.201248604,-0.896106983,0.03013776
2983.33148,0.61266361,-0.049148,1.275986007,-0.724685302,1.875148206,30.92717305,30.10995787,31.72603839,29.29007579,32.5556942,-0.529663276,-0.750311375,-0.313969635,-0.971679537,-0.089962567
2985.331607,0.572535725,-0.126335349,1.268068516,-0.802728812,1.926813342,30.57108137,29.66380634,31.39894735,28.91927149,32.28707389,-0.625808031,-0.870772289,-0.402284216,-1.071796696,-0.162490051
2987.998518,0.439516765,-0.243695313,1.110279786,-0.884022718,1.787396,30.45024684,29.60689309,31.24986433,28.79783358,32.05610955,-0.658433352,-0.886138866,-0.442536631,-1.104584932,-0.224850421
2990.9988,0.376310348,-0.298452624,1.04493485,-1.032471491,1.667914246,30.47604714,29.69841882,31.33869283,28.9514566,32.08639754,-0.651467271,-0.861426917,-0.418552935,-1.063106719,-0.216672664
2993.998542,0.20093996,-0.459095162,0.901088452,-1.067548358,1.586508793,30.75842029,29.97614449,31.64859666,29.3111097,32.45168352,-0.575226522,-0.786440987,-0.334878901,-0.96600038,-0.118045449
2996.998801,0.339409861,-0.311134809,1.040205523,-1.004132518,1.694019216,31.41127818,30.45773068,32.30644311,29.73305416,33.18816006,-0.398954892,-0.656412716,-0.157260359,-0.852075377,0.080803217
2999.66547,0.483778432,-0.171050805,1.150849156,-0.845166375,1.706278333,31.85946012,31.03568964,32.71493009,30.17539154,33.45496739,-0.277945768,-0.500363797,-0.046968876,-0.732644283,0.152841194
3001.998259,0.819309778,0.09716253,1.529098189,-0.635733105,2.21212006,32.19974919,31.36530028,33.08026245,30.5634578,33.94000645,-0.186067719,-0.411368925,0.051670861,-0.627866394,0.283801743
3003.99793,0.732431893,0.073020997,1.408279972,-0.534418524,2.08309033,32.1749538,31.37598649,33.00129377,30.65708851,33.76910581,-0.192762475,-0.408483647,0.030349318,-0.602586103,0.237658569
3005.997675,0.501019325,-0.148999649,1.15449486,-0.807338506,1.877337986,31.95098135,31.18340633,32.75447416,30.31556063,33.5323963,-0.253235035,-0.460480291,-0.036291978,-0.694798631,0.173747001
3008.331215,-0.000501158,-0.752388686,0.72372277,-1.356719522,1.531866888,31.46373167,30.6746087,32.30701134,29.89988962,33.14486629,-0.38479245,-0.59785565,-0.157106938,-0.807029801,0.069113897
3010.330991,-0.572088382,-1.269188258,0.152711707,-1.957813682,0.844664634,30.96751135,30.11494071,31.83285205,29.34031313,32.64836338,-0.518771935,-0.748966008,-0.285129946,-0.958115456,-0.064941888
3012.330871,-0.84931615,-1.528165204,-0.131015566,-2.210920411,0.690893543,30.73091825,29.92371207,31.64315413,29.13862915,32.45483739,-0.582652072,-0.800597742,-0.336348385,-1.012570131,-0.117193904
3013.330821,-1.072296673,-1.742942277,-0.396225616,-2.387675425,0.177398089,30.70945499,29.89042732,31.53548877,29.06959301,32.35868623,-0.588447153,-0.809584623,-0.365418032,-1.031209887,-0.143154719
3014.331073,-0.814246877,-1.484042186,-0.08225443,-2.176735422,0.54954703,31.00058643,30.17191429,31.8309251,29.42476277,32.57657555,-0.509841663,-0.733583143,-0.285650223,-0.935314052,-0.084324601
3014.997933,-0.121281806,-0.890608919,0.573364314,-1.642079328,1.234913426,31.64555223,30.77772041,32.46269977,29.85929842,33.14461813,-0.335700898,-0.570015488,-0.115071062,-0.817989428,0.069046895
3015.998139,0.077845668,-0.533632362,0.748953304,-1.169530728,1.344162834,31.86662548,31.0634504,32.63859983,30.28921486,33.32490202,-0.27601112,-0.492868393,-0.067578045,-0.701911987,0.117723545
3017.331576,0.040528213,-0.589913976,0.720409367,-1.200854046,1.372400364,31.82172951,31.04598107,32.60796759,30.29521901,33.44417986,-0.288133031,-0.497585111,-0.075848751,-0.700290867,0.149928563
3018.998251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3020.998163,NaN,-1.671354828,1.334421628,-2.086053986,1.933254948,NaN,29.37665105,32.92015599,28.95902844,33.87629809,NaN,-0.948304216,0.008442118,-1.061062322,0.266600484
3022.997892,-0.143973171,-0.799158436,0.503161592,-1.400341209,1.14201846,31.25068943,30.47993273,32.01412615,29.68116767,32.81231912,-0.442313854,-0.650418163,-0.23618594,-0.866084728,-0.020673838
3024.997547,-0.168976675,-0.801279355,0.470140472,-1.404925847,1.161334146,30.93613003,30.10859745,31.75860959,29.33031705,32.53323381,-0.527244892,-0.750678689,-0.305175411,-0.960814396,-0.096026873
3026.664019,-0.45506259,-1.152579503,0.21373753,-1.809499156,0.833981615,30.50636333,29.71173753,31.36466291,28.86104509,32.09293459,-0.643281902,-0.857830866,-0.411541015,-1.087517826,-0.214907661
3028.33101,-0.908097475,-1.585841381,-0.188257597,-2.252619135,0.421328403,29.73677908,28.75213853,30.65513443,27.9063107,31.561616,-0.85106965,-1.116922598,-0.603113703,-1.34529611,-0.358363679
3029.664503,-1.003514668,-1.665096585,-0.320293899,-2.34379372,0.3093763,29.09036027,28.25569726,29.95447339,27.36418638,30.72524654,-1.025602726,-1.25096174,-0.792292185,-1.491669677,-0.584183434
3031.331308,-1.106249637,-1.755401457,-0.415588673,-2.408844867,0.217620423,28.85710973,28.04135063,29.63850511,27.19304692,30.49708715,-1.088580372,-1.30883533,-0.87760362,-1.537877331,-0.64578647
3032.664325,-1.112513875,-1.759884877,-0.43688431,-2.401759899,0.202066752,28.96229812,28.15177006,29.8026303,27.23829203,30.60207872,-1.060179508,-1.279022083,-0.833289819,-1.525661152,-0.617438745
3033.99757,-0.965736781,-1.642809365,-0.348022728,-2.242801167,0.304394143,29.12525841,28.32205835,29.88973369,27.48009383,30.71091348,-1.01618023,-1.233044246,-0.809771904,-1.460374666,-0.588053361
3035.330929,-0.568306829,-1.288789704,0.15557463,-1.930572838,0.764458498,29.6590025,28.81016998,30.506065,28.03855068,31.29768201,-0.872069325,-1.101254106,-0.64336245,-1.309591316,-0.429625856
3037.331139,-0.087045088,-0.769471912,0.666896049,-1.430312067,1.257420078,30.32726206,29.43285051,31.1541744,28.59691065,31.90529913,-0.691639243,-0.933130362,-0.468372912,-1.158834124,-0.265569235
3040.664147,0.622658907,-0.205882691,1.30173012,-0.917308025,2.034170028,31.1037853,30.15962281,32.03781494,29.19230647,32.95449017,-0.481977968,-0.736901843,-0.229789965,-0.998077253,0.017712347
3043.330671,0.702848767,-0.280354488,1.605228161,-1.091953086,2.404919425,31.38060627,30.41472116,32.33191416,29.48817189,33.2066981,-0.407236308,-0.668025288,-0.150383177,-0.918193589,0.085808487
3045.33078,0.387435712,-0.510576202,1.412518572,-1.24631975,2.305019044,31.18780572,30.21331806,32.18502804,29.36151306,33.10105456,-0.459292455,-0.722404125,-0.19004243,-0.952391475,0.057284731
3045.997278,0.22897204,-0.459111743,0.88745485,-1.147416456,1.524212018,30.86930365,30.09926265,31.65075106,29.39409317,32.44855299,-0.545288015,-0.753199085,-0.334297213,-0.943594845,-0.118890692
3046.663846,NaN,-1.341619641,1.730582458,-2.008320249,2.343914456,NaN,29.07725516,33.11836249,27.80931116,33.53318012,NaN,-1.029141106,0.061957873,-1.371485986,0.173958633
3047.330368,1.005752816,0.119521151,1.813753257,-0.679991906,2.441317589,31.40691056,30.58963615,32.22965638,29.75706848,33.00735573,-0.400134149,-0.62079824,-0.177992776,-0.845591511,0.031986047
3047.997037,0.733850826,-0.007695956,1.531512548,-0.793105599,2.310583634,31.08831745,30.2892286,31.97809485,29.45872205,32.76155803,-0.486154287,-0.701908279,-0.245914391,-0.926145047,-0.034379332
3049.330571,-0.007198701,-0.793922095,0.732414529,-1.459809537,1.418844828,30.31795794,29.39526285,31.19595383,28.59570634,32.18181259,-0.694151357,-0.94327903,-0.457092465,-1.159159289,-0.1909106
3050.663777,-0.778915935,-1.532270446,-0.020260087,-2.216718557,0.763811089,29.71572052,28.82497698,30.58945969,28.10459627,31.33793319,-0.856755461,-1.097256216,-0.620845883,-1.291759008,-0.418758039
3051.997027,-0.858557105,-1.541043617,-0.176491671,-2.206553592,0.5076165,29.50788198,28.6883977,30.31676468,28.05011104,31.03073716,-0.912871865,-1.134132621,-0.694473537,-1.306470019,-0.501700968
3053.330284,-0.318984419,-1.057732943,0.404807674,-1.764368723,1.066489829,29.87755763,29.04983028,30.76034965,28.22622998,31.56510341,-0.813059439,-1.036545824,-0.574705595,-1.258917906,-0.35742208
3054.663562,-0.132027336,-0.817426706,0.51237377,-1.536713323,1.162982998,29.78641561,28.91564146,30.64470752,28.14021573,31.44060281,-0.837667785,-1.072776807,-0.605928969,-1.282141753,-0.391037241
3056.330408,-0.006086653,-0.717862356,0.673586157,-1.335412314,1.378107925,29.51641428,28.69460121,30.36558831,27.8476759,31.12128271,-0.910568144,-1.132457672,-0.681291155,-1.361127507,-0.477253667
3058.330666,-0.066737715,-0.775483903,0.59898471,-1.417528337,1.24820488,29.1884796,28.37638647,29.96472751,27.5901305,30.74638123,-0.999110509,-1.218375653,-0.789523572,-1.430664764,-0.578477069
3060.663912,0.272227136,-0.446539912,0.986459669,-1.062717199,1.635414435,29.61600721,28.6928508,30.42378594,27.86008523,31.131383,-0.883678054,-1.132930285,-0.665577798,-1.357776987,-0.47452659
3062.997713,0.945057562,0.175823225,1.631777995,-0.487443652,2.363290072,30.48698791,29.59900109,31.41947819,28.62389778,32.19068752,-0.648513266,-0.888269706,-0.396740888,-1.151547599,-0.188514368
3064.997775,1.165585441,0.544875816,1.817384316,-0.10023717,2.485225533,30.95846253,30.18622046,31.73047128,29.41913849,32.60148002,-0.521215116,-0.729720476,-0.312772754,-0.936832608,-0.077600396
3067.331507,1.099752432,0.454863918,1.787334053,-0.268698738,2.441070153,31.0779542,30.31167247,31.85540319,29.52820617,32.69361285,-0.488952365,-0.695848432,-0.279041138,-0.907384335,-0.05272453
3069.331314,0.674921604,-0.040200559,1.385289362,-0.733609205,2.104060466,31.01341094,30.14500049,31.80153818,29.3187751,32.57688199,-0.506379047,-0.740849867,-0.293584692,-0.963930724,-0.084241863
3070.997825,0.908007353,0.138803967,1.632272674,-0.546459454,2.313622465,31.0431414,30.15872633,31.83330275,29.36663163,32.53584394,-0.498351822,-0.737143891,-0.285008258,-0.951009461,-0.095322137
3071.997971,1.208298015,0.564590853,1.90116586,-0.027438815,2.529414218,31.11685263,30.27689742,31.94119744,29.58305686,32.73767124,-0.47844979,-0.705237697,-0.25587669,-0.892574648,-0.040828765
3073.331676,1.229273307,0.566452738,1.895140888,-0.070633391,2.511131742,31.07913478,30.31498742,31.92629382,29.54643186,32.7212773,-0.488633608,-0.694953397,-0.259900668,-0.902463397,-0.045255129
3074.998508,1.217015107,0.526577115,1.843447366,-0.10938983,2.434628622,31.15835541,30.37605066,31.94891445,29.63868438,32.71281276,-0.46724404,-0.678466323,-0.253793099,-0.877555218,-0.047540554
3076.664977,1.090189576,0.468330456,1.746614513,-0.154693919,2.335477171,31.11980546,30.33021582,31.96585579,29.57240998,32.68535172,-0.477652525,-0.69084173,-0.249218937,-0.895449305,-0.054955035
3078.331851,1.425835058,0.677218548,2.090309928,0.001220026,2.748646558,31.37472753,30.55931394,32.21546987,29.83184601,32.93247939,-0.408823568,-0.628985237,-0.181823136,-0.825401576,0.011769435
3079.998585,1.564609766,0.910672545,2.198982933,0.315828207,2.862554283,31.48012982,30.70065989,32.30689199,29.93035081,33.00146226,-0.380364949,-0.590821829,-0.157139163,-0.79880528,0.030394809
3081.665219,1.307416373,0.626556919,1.963480877,-0.08072919,2.668311125,31.07270662,30.21547996,31.94785478,29.37774264,32.78987249,-0.490369213,-0.72182041,-0.25407921,-0.948009487,-0.026734428
3082.998572,0.739912869,0.001040311,1.463378991,-0.613575369,2.088489926,30.6823063,29.85424423,31.48559214,29.0476821,32.21255997,-0.595777299,-0.819354058,-0.378890122,-1.037125834,-0.182608808
3083.998559,0.871901453,0.14971996,1.523128061,-0.526600593,2.119103238,31.1014828,30.16504124,31.91819493,29.3214187,32.70144926,-0.482599644,-0.735438865,-0.262087368,-0.963216951,-0.050608699
3085.332084,1.357627733,0.671532542,2.054878515,-0.077385649,2.767826165,31.58807432,30.75801175,32.48439086,29.95045694,33.3608653,-0.351219933,-0.575336827,-0.109214468,-0.793376625,0.127433631
3086.665677,1.112730831,0.361092544,1.852992898,-0.384591819,2.589836119,31.67017735,30.85974854,32.47520528,30.12447288,33.30906678,-0.329052115,-0.547867895,-0.111694575,-0.746392323,0.113448032
3088.332107,0.464567416,-0.21707974,1.154519537,-0.834648189,1.891708331,31.171457,30.33920871,32.04043834,29.62510325,32.89053459,-0.46370661,-0.688413649,-0.22908165,-0.881222124,0.00044434
3090.332238,0.304397479,-0.331103108,0.932300693,-0.935348059,1.50137839,30.98580007,30.1857841,31.78287681,29.39590482,32.54064848,-0.513833981,-0.729838294,-0.29862326,-0.9431057,-0.09402491
3092.665191,0.404774973,-0.231175446,1.048167775,-0.935244904,1.695806621,31.12009213,30.31468282,31.94998642,29.41708678,32.75849415,-0.477575125,-0.69503564,-0.253503667,-0.937386569,-0.03520658
3094.998702,0.390426846,-0.248664136,1.078162428,-0.940177591,1.729342658,30.97134556,30.14049863,31.83414721,29.36779378,32.64905034,-0.517736699,-0.742065369,-0.284780253,-0.950695679,-0.064756408
3097.332192,0.410419203,-0.189712162,1.083871913,-0.775230603,1.712816284,30.92325726,30.11645487,31.71692685,29.40240082,32.4143268,-0.530720541,-0.748557184,-0.316429749,-0.941351778,-0.128131763
3099.665366,0.340360581,-0.310412548,0.967353007,-0.964338469,1.641293707,30.56463368,29.77875423,31.42806589,28.7873283,32.18977671,-0.627548906,-0.839736359,-0.39442221,-1.107421359,-0.188760288
3101.998434,0.246363459,-0.380424168,0.880355659,-0.940250246,1.512337277,30.50534134,29.76905163,31.26389508,28.85395674,32.06643528,-0.643557837,-0.84235606,-0.438748327,-1.08943168,-0.222062473
3103.664972,0.029837541,-0.660664144,0.671826743,-1.25262042,1.330657188,30.55146839,29.74055611,31.27958313,28.92958754,32.08188929,-0.631103534,-0.85004985,-0.434512555,-1.069011365,-0.217889892
3104.997743,-0.092095749,-0.740031402,0.543406672,-1.440711793,1.235052254,30.48353094,29.65184675,31.29800674,28.83989471,32.10755552,-0.649446647,-0.874001377,-0.429538179,-1.093228429,-0.210960008
3106.330916,-0.103569451,-0.750565277,0.561928894,-1.419524955,1.172631465,30.38577834,29.58010214,31.22505906,28.77120492,32.06230998,-0.675839848,-0.893372422,-0.449234055,-1.11177467,-0.223176305
3107.664232,-0.099415513,-0.785499743,0.565416579,-1.496489943,1.155088546,30.42046186,29.5882174,31.21642406,28.74774811,31.94545375,-0.666475297,-0.891181301,-0.451565505,-1.11810801,-0.254727487
