age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
3109.333372,-0.85200268,-3.037760268,1.159042502,-4.992630523,3.433920255,29.81400415,28.06900982,31.62281653,26.24634805,33.30496948,-0.830218881,-1.30136735,-0.341839536,-1.793486025,0.11234176
3111.000024,-1.387888374,-3.386565434,0.629421581,-5.363417935,2.496527126,29.62068818,27.94271209,31.39068819,26.22487915,32.97449048,-0.882414191,-1.335467735,-0.40451419,-1.799282629,0.02311243
3113.333349,-1.301155244,-3.234738445,0.779707889,-5.170411162,2.753619575,29.87209257,28.21881721,31.59636276,26.6361716,33.32438463,-0.814535006,-1.260919355,-0.348982054,-1.688233667,0.11758385
3115.333351,-1.062079405,-3.026392431,1.045800172,-4.996397865,2.896940448,30.12042725,28.38102314,31.89120831,26.82791898,33.43401325,-0.747484643,-1.217123753,-0.269373757,-1.636461874,0.147183579
3117.666681,-0.868980856,-2.948614681,1.139800089,-4.846545147,3.024444687,30.2498105,28.45573831,31.97378244,26.80664547,33.58285056,-0.712551166,-1.196950657,-0.247078742,-1.642205723,0.187369651
3119.666675,-0.91165401,-2.866727536,1.224887632,-4.797950505,2.901490093,30.23354557,28.47108008,32.12223978,26.837525,33.54966198,-0.716942697,-1.192808379,-0.20699526,-1.633868251,0.178408736
3122.333342,-0.990440034,-2.950247263,1.048372295,-4.74550609,3.029593077,30.34122448,28.71134165,32.17413623,27.17473189,33.90455826,-0.687869392,-1.127937754,-0.192983219,-1.54282239,0.27423073
3124.666662,-1.361828529,-3.321775116,0.628843153,-5.358908578,2.754845966,30.22870326,28.53735853,31.90686348,26.76640056,33.7361,-0.71825012,-1.174913197,-0.26514686,-1.653071848,0.228746999
3126.999993,-1.686879784,-3.625999862,0.333406169,-5.57724187,2.133004844,29.90114467,28.20393686,31.66909936,26.59340997,33.35298233,-0.80669094,-1.264937048,-0.329343173,-1.699779309,0.125305229
3128.666652,-2.036276157,-3.985283215,-0.129202357,-5.829248574,1.661563235,29.61506661,27.96226352,31.29550873,26.42954359,32.74940529,-0.883932016,-1.33018885,-0.430212644,-1.744023229,-0.037660572
3130.333316,-2.201309015,-4.150904391,-0.236555639,-6.00423347,1.461606743,29.47807302,27.87701066,31.1855546,26.07701573,32.54104523,-0.920920284,-1.353207123,-0.459900258,-1.839205753,-0.093917787
3132.333341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3134.666698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3137.000037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3139.33339,NaN,-5.643645718,4.013436979,-8.021636581,6.783528243,NaN,26.7268775,35.31627342,24.92225973,37.348421,NaN,-1.663743075,0.655393823,-2.150989872,1.20407367
3142.000067,-1.030878758,-2.955915633,0.936006514,-5.247350491,2.939661708,30.30881834,28.62864646,32.01777964,26.8196506,33.79327679,-0.696619049,-1.150265457,-0.235199498,-1.638694339,0.244184732
3145.000083,-0.938607224,-2.943988819,0.983131483,-5.062937672,2.869617794,29.67077568,27.89860923,31.39364217,26.13969257,33.17577869,-0.868890566,-1.347375507,-0.403716614,-1.822283006,0.077460246
3147.666747,-0.253887903,-2.270115272,1.810186047,-4.386921683,3.855357051,30.068007,28.34131861,31.76215722,26.49669619,33.62898025,-0.761638111,-1.227843975,-0.304217551,-1.72589203,0.199824667
3150.000102,-0.008927102,-1.961424084,2.088378681,-3.779494523,4.030768149,30.19349308,28.51816932,32.01306174,26.94362834,33.7484699,-0.727756868,-1.180094284,-0.23647333,-1.605220347,0.232086873
3151.666779,-0.091561471,-2.165103785,1.89992728,-4.1085113,3.628657633,30.07081317,28.29095299,31.82961882,26.71888397,33.37740085,-0.760880443,-1.241442693,-0.28600292,-1.665901327,0.131898229
3153.000106,-0.393907409,-2.500381725,1.580106425,-4.486596239,3.278430886,29.62597905,27.77192058,31.44934994,26.09577419,32.93065573,-0.880985657,-1.381581442,-0.388675515,-1.834140968,0.011277047
3154.000108,-0.464618221,-2.500353871,1.567669997,-4.500678055,3.423593333,29.26035208,27.52981936,31.02179628,25.85016919,32.56958741,-0.979704938,-1.446948773,-0.504115006,-1.90045432,-0.086211398
3156.000108,0.122413161,-1.835939246,2.14221959,-3.751350977,3.955638257,29.86283729,28.12309323,31.59208911,26.32064274,33.20803897,-0.817033932,-1.286764828,-0.350135939,-1.77342646,0.086170523
3158.33345,0.368058965,-1.544296909,2.349852603,-3.617397843,4.165729269,30.27328587,28.58465007,31.95803936,26.89379297,33.59537858,-0.706212816,-1.162144481,-0.251329373,-1.618675899,0.190752216
3161.000093,0.500207358,-1.423814534,2.40494835,-3.555924141,4.356260119,30.59613342,28.87608258,32.22231064,27.15150527,33.95149261,-0.619043977,-1.083457703,-0.179976127,-1.549093576,0.286903004
3162.666761,0.643436625,-1.355244189,2.616947193,-3.315920211,4.456375847,30.66112043,28.95259319,32.39798577,27.32795116,33.97135821,-0.601497483,-1.06279984,-0.132543841,-1.501453188,0.292266716
3164.000106,0.786605137,-1.299012349,2.76671675,-3.274722007,4.679577888,30.52865835,28.79783377,32.31612667,27.11697053,33.93325795,-0.637262245,-1.104584881,-0.1546458,-1.558417957,0.281979647
3165.333436,0.245625542,-1.774067416,2.250120112,-3.755521258,4.479753598,30.27304229,28.58210584,32.01448947,26.87997656,33.90891913,-0.706278583,-1.162831424,-0.236087842,-1.622406329,0.275408164
3167.333431,-0.030781157,-1.947392309,1.952005687,-3.929345981,3.860121452,30.32852801,28.64143798,32.09659694,27.053912,33.84396139,-0.691297438,-1.146811745,-0.213918826,-1.575443761,0.257869574
3169.666778,0.081893033,-1.953313385,2.135729712,-3.996210289,3.949421986,30.68729097,28.92769486,32.50228086,27.24132111,34.19930504,-0.594431439,-1.069522387,-0.104384167,-1.5248433,0.353812362
3172.000134,0.041897576,-1.964385237,2.163639729,-4.083714022,4.228732426,30.76380671,29.04218191,32.55949926,27.09292653,34.53715273,-0.573772188,-1.038610885,-0.088935199,-1.564909836,0.445031237
3174.000141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3176.000128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3178.000123,NaN,-5.386770379,3.781784198,-7.359512047,5.706486344,NaN,25.54766413,33.92472916,23.84753092,35.66442188,NaN,-1.982130684,0.279676875,-2.441166653,0.749393907
3180.666774,-1.043460962,-3.160858773,0.810405369,-5.057330876,2.721134759,29.27717414,27.49043632,30.863725,25.79780557,32.65330265,-0.975162981,-1.457582193,-0.546794249,-1.914592495,-0.063608284
3184.000083,-0.884569473,-2.873019049,1.172972391,-4.962579071,3.24606619,29.06246693,27.40552192,30.89064719,25.61535527,32.58411711,-1.033133929,-1.480509083,-0.539525258,-1.963854076,-0.08228838
3187.000079,-0.373015222,-2.384676114,1.684883007,-4.571140284,3.59761391,29.61859859,27.7772975,31.39169167,25.99060766,33.03746159,-0.882978381,-1.380129676,-0.404243248,-1.862535931,0.040114629
3190.000077,-0.115856708,-2.212448603,1.744062007,-4.279948075,3.745208245,30.09159614,28.26356826,31.72341189,26.64222403,33.40749939,-0.755269041,-1.248836569,-0.314678789,-1.686599512,0.140024837
3192.333424,-1.586127134,-3.666565737,0.781315312,-5.362585967,2.848826371,28.9777757,27.18581412,30.94008856,25.44945284,32.68091453,-1.056000562,-1.539830187,-0.52617609,-2.008647734,-0.056153077
3195.00007,-1.684035043,-3.62059057,0.301489556,-5.492314079,2.312203702,28.5945363,26.89945294,30.28687536,25.30344815,31.8852388,-1.1594752,-1.617147705,-0.702543654,-2.048068999,-0.270985524
3197.000056,-1.390860263,-3.391181028,0.447006359,-5.236788246,2.688403664,28.64446667,26.9171266,30.25915299,25.25277547,31.93519076,-1.145994,-1.612375818,-0.710028694,-2.061750622,-0.257498495
3199.666703,-0.582493097,-2.54319517,1.347096612,-4.652696782,3.384287756,29.2622752,27.67740394,30.9221283,25.8022123,32.69239914,-0.979185696,-1.407100936,-0.531025358,-1.913402679,-0.053052232
3203.000031,0.05763337,-1.878209017,2.043824584,-3.810110647,3.933176898,29.82808032,28.12566333,31.55097679,26.47397565,33.10773221,-0.826418313,-1.286070901,-0.361236268,-1.732026575,0.059087698
3207.000057,0.162240843,-1.853492137,2.221266912,-3.699336622,4.212299319,29.96104332,28.27613042,31.66158961,26.64978929,33.50254858,-0.790518304,-1.245444787,-0.331370805,-1.684556893,0.165688116
3211.00007,0.188297745,-1.762321264,2.150459439,-3.672282657,4.07511147,30.01885081,28.42439628,31.71754093,26.79429026,33.52638972,-0.774910282,-1.205413005,-0.316263949,-1.645541629,0.172125225
3214.333407,0.065999342,-1.875986012,2.067545163,-3.700176941,3.881373584,29.98784514,28.3351413,31.66716459,26.75421704,33.35250754,-0.783281811,-1.22951185,-0.329865562,-1.656361398,0.125177035
3216.666737,-0.280271374,-2.183255387,1.803125663,-4.037520242,3.702287287,29.6324658,27.88506598,31.38083953,26.37624263,32.97484665,-0.879234235,-1.351032185,-0.407173326,-1.758414491,0.023208596
3218.66675,-0.384598565,-2.386282191,1.753034013,-4.134126697,3.806947564,29.61944181,27.84770255,31.47712429,26.29965249,33.09177489,-0.88275071,-1.361120313,-0.381176441,-1.779093827,0.054779221
3220.333411,0.44530193,-1.637345412,2.515305939,-3.843426583,4.39964359,30.56520909,28.72164025,32.36425337,26.83307097,33.89177058,-0.627393545,-1.125157133,-0.141651591,-1.635070838,0.270778058
3222.33343,1.046601696,-1.014209624,3.040082852,-3.256957964,4.755175188,31.06247796,29.37271811,32.82674152,27.36795445,34.31481484,-0.493130951,-0.949366111,-0.016779791,-1.490652299,0.385000008
3223.333429,1.286469413,-0.762742849,3.217824254,-2.59981533,5.191840527,31.42392216,29.6691106,33.19064315,27.96846618,34.83724185,-0.395541017,-0.869340138,0.081473651,-1.328514132,0.526055299
3224.33342,0.665694097,-1.218905728,2.662401931,-3.117277328,4.698533967,30.94815115,29.32323137,32.64631002,27.56397616,34.44199068,-0.523999189,-0.962727529,-0.065496293,-1.437726435,0.419337484
3225.666743,0.189739883,-1.759654792,2.120813355,-3.711038571,4.265310338,30.65403551,28.96974495,32.32504895,27.22031738,33.97758208,-0.603410412,-1.058168863,-0.152236784,-1.530514308,0.293947162
3227.333374,-0.318407704,-2.28680592,1.62754424,-4.135795281,3.73425296,30.28461762,28.5934745,31.96929618,26.98262374,33.74023037,-0.703153243,-1.159761886,-0.248290033,-1.594691591,0.2298622
3229.333401,-0.901506425,-2.872584399,1.104349641,-4.775275479,3.088551703,29.77157174,28.05345306,31.50956079,26.4936413,33.18081224,-0.841675629,-1.305567674,-0.372418586,-1.726716849,0.078819305
3230.666741,-1.034242418,-3.175068879,0.983749062,-4.871037512,2.945082571,29.59356916,27.79593867,31.27361388,26.16140552,33.02565337,-0.889736328,-1.375096559,-0.436124253,-1.816420508,0.03692641
3232.666738,-1.120185502,-3.095212864,0.97641291,-4.900142162,2.912558985,29.62793632,27.79430532,31.27722121,25.84896051,32.8129983,-0.880457194,-1.375537562,-0.435150272,-1.900780661,-0.02049046
3234.66675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3237.333424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3239.666763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3242.333425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3245.000079,NaN,-4.78957617,4.532972283,-6.730258017,5.736237706,NaN,25.48426854,33.32101767,24.25324716,35.11653086,NaN,-1.999247493,0.116674772,-2.331623267,0.601463333
3247.666755,-0.396665158,-2.356081393,1.574648723,-4.327798492,3.565039594,29.79309742,28.02035196,31.47779949,26.24867319,33.2551953,-0.835863696,-1.314504972,-0.380994137,-1.792858238,0.098902731
3250.000089,-0.160457718,-2.149604144,1.916818924,-4.094119314,3.960421488,30.16622393,28.44339509,31.93048824,26.87517337,33.71310715,-0.735119539,-1.200283324,-0.258768174,-1.623703191,0.22253893
3252.333427,-0.708379235,-2.89982278,1.276250201,-4.975598313,3.294057075,29.84594644,27.99507808,31.58747581,26.35972483,33.21159943,-0.821594462,-1.321328918,-0.351381533,-1.762874295,0.087131845
3254.666774,-1.018251029,-3.081031132,0.851189094,-5.289934494,2.809925712,29.72713161,27.86033756,31.34867034,26.19223314,33.02157715,-0.853674465,-1.35770886,-0.415859008,-1.808097053,0.035825829
3257.333463,-1.120650021,-2.902826306,0.825434739,-4.912237672,2.753922907,29.81455727,28.21831862,31.45906093,26.37317274,33.15342769,-0.830069536,-1.261053971,-0.386053549,-1.75924336,0.071425477
3259.666822,-1.397953672,-3.397654121,0.715280057,-5.290289086,2.805182625,29.63198087,27.85783089,31.43475427,26.12240479,33.3605765,-0.879365166,-1.358385661,-0.392616346,-1.826950706,0.127355656
3262.333508,-1.412351734,-3.517003276,0.569179842,-5.214107425,2.642401524,29.43179225,27.60269634,31.17998404,26.08472865,33.05177704,-0.933416093,-1.427271989,-0.461404308,-1.837123265,0.043979802
3265.000188,-1.368180168,-3.527140045,0.578797844,-5.213044611,2.611960452,29.42463325,27.47008114,31.07878179,26.0906988,32.76146108,-0.935349022,-1.463078091,-0.488728917,-1.835511324,-0.034405509
3267.666841,-1.620338016,-3.721516687,0.520102002,-5.065135632,2.750077501,29.31319226,27.41239078,31.09576284,26.11530647,32.9441376,-0.96543809,-1.478654489,-0.484144032,-1.828867253,0.014917153
3270.000173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3272.666886,NaN,-5.161040349,3.888937505,-6.349101915,5.154821143,NaN,26.21927235,33.90866038,24.52016837,35.07587935,NaN,-1.800796465,0.275338302,-2.259554539,0.590487425
3275.000216,-0.837009024,-2.612089332,1.158581426,-4.639202022,3.090459412,29.93040672,28.33500962,31.61984751,26.65900816,33.4012324,-0.798790184,-1.229547403,-0.342641173,-1.682067798,0.138332749
3277.666863,-0.937642638,-2.894638049,1.110472354,-5.012001983,3.172382638,29.83878792,28.13426474,31.54230113,26.32692265,33.34057725,-0.823527262,-1.283748519,-0.363578694,-1.771730885,0.121955859
3279.666838,-1.138125717,-3.244651071,0.878772122,-5.285170114,2.787732767,29.72139445,28.01772989,31.38653542,26.24266011,32.96342353,-0.855223499,-1.315212931,-0.405635437,-1.79448177,0.020124352
3281.666817,-1.04566624,-2.994725643,0.846526233,-4.996664334,2.67853074,30.03847644,28.3933026,31.69620562,26.37201679,33.32634305,-0.769611361,-1.213808299,-0.322024484,-1.759555466,0.118112623
3283.000147,-0.98805922,-2.98017391,0.914117987,-4.823311755,2.907859895,30.2227253,28.56103258,31.94642389,26.94178734,33.58344944,-0.719864168,-1.168521202,-0.254465549,-1.605717418,0.187531348
3284.333479,-0.987798541,-2.894305482,0.983920587,-4.735022828,3.180491239,30.47423525,28.86588719,32.23486163,27.17748176,34.0293894,-0.651956482,-1.086210459,-0.176587361,-1.542079925,0.307935138
3285.666811,-0.898803519,-2.771648262,1.116043777,-4.592686637,2.959391359,30.75788614,29.06874811,32.47688964,27.45756278,34.01803044,-0.575370743,-1.03143801,-0.111239796,-1.46645805,0.30486822
3287.000148,-0.513556057,-2.492080286,1.456260893,-4.309302741,3.367394564,31.21543035,29.5904206,32.96323864,27.79358736,34.64402862,-0.451833807,-0.890586438,0.020074433,-1.375731414,0.473887728
3288.000142,-0.569472029,-2.604826284,1.376870006,-4.249385433,3.381373329,31.72121699,29.97758634,33.38857518,28.4804595,34.99938426,-0.315271412,-0.786051689,0.134915298,-1.190275934,0.569833749
3289.333453,-1.267867287,-3.196744733,0.734797609,-5.348407714,2.839126726,31.33890365,29.61147709,33.06418014,27.85505405,34.94104246,-0.418496015,-0.884901186,0.047328639,-1.359135407,0.554081464
3291.333427,-1.380867192,-3.355730209,0.693911076,-5.339615281,2.582037295,31.41326533,29.64472241,33.21470961,28.01189256,34.84042477,-0.398418361,-0.875924949,0.087971594,-1.316789009,0.526914688
3294.000106,-1.248126386,-3.249919699,0.993382761,-4.924149079,2.871362278,31.63403169,29.83922072,33.46709288,28.40981602,34.84344102,-0.338811444,-0.823410405,0.156115078,-1.209349673,0.527729076
3297.333459,NaN,-4.902176057,4.869490846,-8.236734557,6.209762315,NaN,28.35044605,36.59052542,24.92878624,37.78991057,NaN,-1.225379567,0.999441864,-2.149227714,1.323275855
3300.333463,0.027868134,-2.045019195,1.928203669,-4.014158172,3.819294877,32.07083419,30.30929657,33.65872661,28.44417965,35.46335006,-0.220874768,-0.696489926,0.207856186,-1.200071495,0.695104516
3303.333462,-0.054258023,-2.048778719,1.925839019,-3.906629467,4.086921053,31.74518694,29.99661137,33.41956596,28.41261822,35.19043471,-0.308799527,-0.78091493,0.14328281,-1.208593081,0.62141737
3305.333459,-1.31528794,-3.534293738,0.977384277,-5.631432604,3.331643634,30.54634684,28.70138301,32.50453502,26.9336334,34.60845831,-0.632486353,-1.130626589,-0.103775545,-1.607918981,0.464283745
3307.666789,-1.905477961,-3.901716248,-0.01032466,-5.822817202,2.330251324,29.95425637,28.20398961,31.60297137,26.73349052,33.72953776,-0.792350779,-1.264922805,-0.34719773,-1.661957559,0.226975195
3309.666786,-1.383228905,-3.526093254,0.54926734,-5.681157733,2.482181873,30.081392,28.28446372,31.7197452,26.72705218,33.58583555,-0.75802416,-1.243194796,-0.315668795,-1.663695913,0.188175598
3312.000138,-0.817388097,-2.921272541,1.056259646,-5.023393168,3.050987865,30.35641316,28.58275317,31.95868954,26.81976784,33.7877086,-0.683768446,-1.162656644,-0.251153824,-1.638662683,0.242681323
3313.666827,-0.675755336,-2.815325914,1.279381368,-4.769065265,3.335116667,30.21765325,28.44508304,31.89008073,26.67170957,33.85225773,-0.721233623,-1.199827579,-0.269678203,-1.678638415,0.260109588
3314.666834,-0.840835608,-2.98741166,1.082159172,-4.7381387,3.18918896,29.80652043,28.02865789,31.45239125,26.39695979,33.29969649,-0.832239484,-1.31226237,-0.387854363,-1.752820856,0.110918051
3315.333502,-1.108973451,-3.106236219,0.913813594,-4.82324985,2.835256659,29.64699238,27.99652412,31.35923499,26.39919627,33.11755561,-0.875312056,-1.320938488,-0.413006554,-1.752217008,0.061740013
3316.3335,-1.133478934,-3.252675217,1.138655175,-5.203428488,3.09276768,29.68801596,27.86445716,31.52172655,26.38488974,33.34165933,-0.864235691,-1.356596567,-0.369133831,-1.756079769,0.12224802
3318.000175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3320.000178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3322.000166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3324.000168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3326.000173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3328.000159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3330.333482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3332.666845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3336.00016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3339.000144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342.66679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3346.000124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3350.000094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353.666726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357.666698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361.333362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3365.666709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3369.000019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372.666675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375.333364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378.333358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3381.00004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383.666735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3386.333404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389.000089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392.000082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394.666737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3397.000072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3399.000065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3401.000052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3403.00005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3404.66672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3406.666705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3408.666677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3411.00001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413.333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3415.666685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3417.666681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419.666681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3421.333352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3423.666718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3425.666721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3428.00007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3430.00008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3432.000083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3434.000077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3436.000044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3438.000046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3440.000069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3442.000069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3444.000063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3446.333373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448.333391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3451.000072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3453.333397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3456.666738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3459.666764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3463.333419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3466.66675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3470.666746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3475.000058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480.666723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3486.000023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3491.999985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3496.999924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3503.000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3508.666713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
